,X1,X2,Y
4424,2.71697792366838,0.3205044522479841,0
4425,1.6380829513338906,1.2889841749623565,1
4426,0.4629482009786927,1.666198115347128,1
4427,0.164124979606302,1.2981492436074047,0
4428,2.9848158934475704,1.4342139630013317,1
4429,2.474749310519303,1.8558870064013295,1
4430,5.526074522219537,0.0016222379674084575,0
4431,0.41713622156210706,0.42355520271481506,0
4432,3.492855644951981,0.29112437680457415,0
4433,0.09350763032761877,1.0848601226405128,0
4434,2.983862776240482,0.9112003203498749,0
4435,5.014145759965347,0.1822797735547521,0
4436,0.9437806101060722,0.9978684314191313,0
4437,2.8879393159012334,1.3510469679281116,1
4438,3.413213783713288,1.8168874187847193,1
4439,5.372264242225755,0.2917096495312983,0
4440,3.8903767091233235,1.3745862240527196,1
4441,3.856245118738568,1.4111829985654796,1
4442,4.254854033845972,0.09513613201837812,0
4443,1.5063425882451864,1.7103707855368875,1
4444,4.414876601642003,1.4796068702420597,0
4445,0.10558090353459004,0.4210541623680739,0
4446,1.0522300066954111,1.3552604236933188,1
4447,2.8434452259937353,0.6260244028518631,0
4448,5.150300208148425,0.33815951989678217,0
4449,5.553858087237708,1.0464816301827236,0
4450,3.4722256597527026,1.779408282353677,1
4451,5.414381549804613,1.5367648919536054,1
4452,0.508946587492112,1.0474398064176642,1
4453,1.1768622026669215,1.4542662095576995,1
4454,1.2629473916330507,1.69394550596997,1
4455,0.26500398331014186,1.9920027464573,1
4456,4.940847750285377,0.4793869414404528,0
4457,2.190367425702841,1.6023689752356578,1
4458,5.873598272647299,0.6535630533988481,0
4459,0.14316394982345693,0.33426291109168815,0
4460,1.6135568084886367,0.7485871054410733,1
4461,1.485994084651829,1.361135432277666,1
4462,2.739438745624484,1.9712065380329113,1
4463,5.169952437913606,0.48349444170806843,0
4464,5.03179544840434,0.11253937919025114,0
4465,3.994962041207003,0.5983329606554075,0
4466,5.354942147758505,0.34620969312228933,0
4467,3.521319801110163,1.5646023778342202,1
4468,3.7908420236119316,0.1800774930714042,0
4469,5.115043145679791,0.40926143474017973,0
4470,3.1224945529751507,0.33495109740525586,0
4471,4.845057272135888,1.7340098477927357,1
4472,0.5373049022688996,0.4530816626372227,0
4473,0.4247287654834204,1.3443541985476284,0
4474,2.1564416930413324,1.0659834490571287,0
4475,3.1724391785731596,0.5647992701961737,0
4476,3.7948448399504775,0.5409111388391634,0
4477,0.36026593813798136,1.1558461664273676,1
4478,5.3120706429869475,0.1083771578457009,0
4479,4.055510360397907,1.2356987588665207,1
4480,4.404978866669153,0.4241155154673546,0
4481,2.409573752835418,1.8269297030244969,1
4482,4.4386096162288915,1.693400524210091,1
4483,2.3008687397425898,1.6288157841452813,1
4484,4.227162436841866,0.05428761193244447,0
4485,0.48755783312160395,0.4109928257136408,0
4486,2.3789959518071475,0.12260949194949688,0
4487,4.888007872552702,1.0349509037127087,0
4488,0.9643046795263455,1.5667546763099534,1
4489,5.314796761534513,1.6308533783276942,1
4490,4.696942031118888,0.557189362415387,0
4491,0.919205477739524,0.00017050476814128857,0
4492,1.3253281925673046,1.1319155630069329,0
4493,0.3180079992576679,1.9811119782430349,1
4494,4.673291907547376,0.12377066664863001,0
4495,3.7315975057066924,1.3648198809631817,1
4496,1.3766961877971295,0.32155556518195727,0
4497,3.3627544976081176,1.8781548276841418,1
4498,2.78122208139048,1.3231487200036343,0
4499,2.713152779344104,0.8782569454644464,1
4500,5.617785278533331,1.0318079433521903,0
4501,0.821384810603762,1.9253273007124583,1
4502,4.633289179424794,0.40510876312520705,0
4503,2.4139589914688546,0.8018791734390678,1
4504,1.26186168007804,1.1130482727298252,1
4505,2.1697743638800775,1.3754033764124,0
4506,4.25399803021497,0.4937680279987171,0
4507,1.309651758364865,1.7295040951393519,1
4508,2.025543204696378,0.7181457172391823,0
4509,5.089934329850212,1.3081486521720467,1
4510,2.016208986493994,0.8761847040239081,0
4511,4.599176935885061,0.7807654999836842,1
4512,2.496989680452095,1.5894342282160232,1
4513,4.098162086641056,0.33166025376754193,0
4514,1.472063510614272,1.8667282604789899,1
4515,3.7613569180455713,1.8673188836531749,1
4516,4.733079052017772,0.992270270491628,1
4517,1.5894759659319664,1.2965834252834258,1
4518,0.32749177261348983,1.1864203696953415,0
4519,5.765821775413261,1.844511573349485,1
4520,4.961888804862425,1.7232359116683411,1
4521,2.3976471019161893,0.6410228051174909,0
4522,3.8730797452762378,0.6404460334820243,0
4523,4.586895190548408,1.7257669799437387,1
4524,1.7781293107143696,0.7566404376175824,1
4525,3.5734317900774037,0.47326342806249855,0
4526,0.03673769565937057,0.40846294728649823,0
4527,2.405799209652802,1.126834014590418,1
4528,2.2878892181648753,0.20338520696879892,0
4529,4.339988014979934,0.18630781272845232,0
4530,3.0499773968908475,0.7179623170153666,0
4531,1.3031218523227157,1.1704049643092107,1
4532,0.42145945749123803,1.8602725857198892,1
4533,1.4525007395899958,1.2353217042052598,0
4534,3.1376389626041084,0.5914065165703777,0
4535,1.7376786313296986,1.7771872746284987,1
4536,0.5190765432523978,1.7830542737916177,1
4537,3.01767681495496,0.5023839878552778,0
4538,5.78689618392781,1.0098081260396257,1
4539,3.5963410203445627,0.45848713020567167,0
4540,3.79200162621889,1.2165474135161907,1
4541,4.785734706968281,0.22530930760436574,0
4542,0.08891152287302129,0.11318267690200456,0
4543,1.1214904178396212,1.3084632181500861,1
4544,1.0456819808114988,1.180348746673557,1
4545,0.0031620330071646663,1.3428457635372457,1
4546,5.311605381114288,0.24802342175101977,0
4547,2.6092621567741334,0.24957960631062193,0
4548,5.913114050553845,1.772492394586629,1
4549,1.9994932520736832,0.2083262085248645,0
4550,5.2337090524395,0.00476373379944639,0
4551,3.357861449800252,1.0363401925504065,0
4552,0.1841220289711536,1.186581255243421,0
4553,1.552417385726073,1.0029051415968837,0
4554,0.7745251743911563,0.038010157190207394,0
4555,5.447284074568693,1.7906807874442228,1
4556,4.8843821857092795,0.1999069576550918,0
4557,2.6993055070777885,0.30011431579706715,0
4558,5.750276782570578,0.8238012582373953,1
4559,2.1683589805699466,0.41943073680585496,0
4560,2.0090787713745724,0.6380199873885672,0
4561,5.025512179828773,1.6363736136260134,1
4562,1.7449814203481107,0.7916617830905222,1
4563,4.899875513886802,0.4555279235956695,0
4564,4.830247577692779,1.3534945309837538,0
4565,4.191663726862201,0.090834019521846,0
4566,5.040714602148563,0.02308412980167085,0
4567,3.080462139629498,1.9139508468138662,1
4568,4.956414037761867,1.974517229813648,1
4569,0.1858331072503301,1.7133868288286334,1
4570,2.0404084894202654,1.78420783414827,1
4571,1.8236276320661962,0.17653117439218913,0
4572,5.55477530618408,0.2494739141355129,0
4573,2.644991010608083,0.33772446611340623,0
4574,2.2747940307512273,0.9877851722237712,1
4575,0.6988057085909929,0.4733014662634121,0
4576,4.928066737908393,1.519973625997749,1
4577,4.395724535481087,0.2555489390455217,0
4578,4.953980022354574,1.9574103205987212,1
4579,4.245352351662141,0.7013154101573271,0
4580,4.249140806231389,1.3722223776513738,0
4581,5.655328260560448,1.380760030133434,1
4582,2.321554994125343,0.6203574484777634,0
4583,2.379484796363679,1.8370885347266992,1
4584,5.314279123251662,0.8992049842606624,0
4585,4.746474784197181,1.9267666604733227,1
4586,3.9392459214141793,1.69780472052638,1
4587,4.865052540103959,0.10876283318712576,0
4588,1.0849079164102065,0.9430473153073056,1
4589,3.5628661226698686,0.8160955715736107,0
4590,3.5014414493127375,0.33630181756814137,0
4591,2.5270086505123412,1.0741151981737806,1
4592,5.311065480045058,1.8113402666882348,1
4593,4.481856187301036,0.18829956390032732,0
4594,2.7883745666185384,1.1892183432841352,0
4595,0.7245463568697803,0.31427328846054214,0
4596,4.1567734509063055,0.35865965025087587,0
4597,4.123804751867413,0.42985756995929325,0
4598,3.529800152951995,1.702908835412126,1
4599,1.9651873509618272,1.8020373781483527,1
4600,2.2975857457662014,0.2071121975106196,0
4601,1.332338388231115,0.2784852607545474,0
4602,5.7190916362009165,0.8218561710632222,1
4603,2.204383226486903,0.6523641583422704,0
4604,1.519451403941256,1.1530543818626737,0
4605,1.518649749944763,1.1123858049825377,0
4606,0.012084894424841952,0.9652485076830675,0
4607,0.3739149365544807,1.246764416587921,0
4608,0.12121374379547967,1.5090271408951144,1
4609,4.167489367968838,0.8623029103417164,0
4610,0.26287311253032497,1.4516594512521446,1
4611,5.101605681702983,1.0083739343397258,1
4612,0.89710711441362,1.3864024121843679,1
4613,2.7814933994191833,1.7504755083261911,1
4614,5.981268992001208,1.5290853885319893,1
4615,2.092380242242683,0.5523278508077101,0
4616,0.5611533540366562,0.353912124694449,0
4617,2.531095268893977,1.9350513013358108,1
4618,5.560941921994225,0.23419546102002076,0
4619,5.881906026048876,1.360410231468565,1
4620,0.06985328024481774,0.8426676136906159,0
4621,4.256491407982865,0.7594940109225694,0
4622,3.364645556499047,1.8721410373204534,1
4623,4.534771804207731,0.40345779751835176,0
4624,0.13700751104977504,1.0341761606687148,0
4625,4.9111278568719525,0.6597950212454082,0
4626,3.0840414851409195,0.9718229634005864,1
4627,2.9634193123082575,1.5965528769794937,1
4628,0.5667702801504888,0.45828227536448596,0
4629,5.542083295011911,1.6601265010264294,1
4630,5.6887870125178095,0.8461565762274736,0
4631,0.6870921634176552,0.9308662510869408,1
4632,5.672877059458387,1.7820486109185731,1
4633,5.059633706430859,0.09790929786983504,0
4634,2.4181757704906524,1.005922590452874,1
4635,1.70903180887871,1.5424750280374455,1
4636,5.739301574338519,1.417072640513361,1
4637,5.617211638488116,1.7044535922056845,1
4638,0.1680397005550922,0.6887927936034133,0
4639,1.229616239253699,0.5346100014465596,0
4640,1.8295078359409525,1.1482040373728857,1
4641,5.484666285472916,1.0389351564963365,0
4642,1.1523703827034124,0.9235154566182338,1
4643,0.872580743704056,1.4649740949775905,1
4644,1.547878381171227,1.1854197069977077,0
4645,1.7769710698628995,1.8464897628623895,1
4646,2.782843814846089,0.7443131656864275,0
4647,5.016993322186802,1.6743639376477175,1
4648,4.838888883748432,1.9044853972661298,1
4649,1.3721690673106495,1.9585937611780233,1
4650,5.303930823988278,1.608089390248708,1
4651,0.3962878753315957,0.15860871163868318,0
4652,0.9793001431582233,0.33200647334325195,0
4653,2.0512522378460667,0.05460460176340454,0
4654,3.360953729017059,0.9362812090898811,0
4655,0.8296981513733395,0.06922111425393584,0
4656,3.4662433879385635,0.6952815084069455,1
4657,1.408934492743562,0.15293362265256638,0
4658,5.545341650240648,1.3026821146129133,1
4659,2.3514907006922687,0.7335488285968872,0
4660,2.237966864455048,0.34752341852528645,0
4661,2.8652587801786,1.0558900253461865,0
4662,1.2709392075966872,0.7320522760769319,1
4663,4.058785590670453,0.09738374989085896,0
4664,3.142571800921284,1.618086431953373,1
4665,5.41996278387371,1.859799136592473,1
4666,2.1591025864611892,1.0248909062798748,0
4667,0.7591944476564301,1.1808650612282465,0
4668,0.5022612659171595,0.2928822864287899,0
4669,2.2244655709654317,1.2375865888276487,0
4670,4.149257222727253,0.038910839742264836,0
4671,2.504728896144142,1.1026795532727482,1
4672,0.28900172658290946,1.805439347273193,1
4673,2.8769360641825346,0.4822950216108526,0
4674,5.79808203284397,0.5659212551113002,0
4675,3.027645932644498,1.2946068491295846,1
4676,4.62069083658341,1.0254313489874012,1
4677,2.7051608643344416,1.0003783270075848,1
4678,4.205383273729234,0.8255857960554369,0
4679,0.7776219651927763,0.7880362812492725,0
4680,4.967214084078967,0.19428726182921996,0
4681,3.2683499031664525,0.6980654597914491,1
4682,1.9410382999720592,0.18432086201291886,0
4683,2.041979718069473,1.4982038160708135,1
4684,5.171317439701505,1.7101578460110276,1
4685,1.7388283080500164,0.2567211004065455,0
4686,3.9883027612424877,1.7790874212653958,1
4687,5.809039434121029,0.6301247699225427,1
4688,1.198238041753013,0.7145675144003945,1
4689,0.6863205192816522,0.5213284979246944,0
4690,5.456044931622847,0.8196187291849149,0
4691,3.6078144564580623,1.5289112273822236,1
4692,0.11507896399126571,1.1323908588234721,0
4693,1.2415662985275138,0.29652453457089645,0
4694,5.527310304342226,0.5306168010945205,1
4695,0.7140263047093187,1.4889654952411369,1
4696,3.56077937963836,0.008651223189892976,0
4697,0.5597852487106689,1.1602097216283882,1
4698,0.05185739685075119,1.155092581049108,0
4699,4.558737264894123,1.1284955868888684,1
4700,2.1584808812131158,1.757256378049448,1
4701,2.218736189888839,0.21032904622866622,0
4702,3.118525016675016,1.374455066328818,1
4703,2.530620963803174,0.5574617510026665,0
4704,5.044345937474815,0.4599048739955889,0
4705,3.6439219544942163,0.13589251924615486,0
4706,5.925437100429697,0.40157577148863854,0
4707,5.102131540471415,1.2740548056779357,1
4708,5.073748611315084,1.416038239649242,1
4709,4.040439674208078,0.3320891028939499,0
4710,0.5373268016260013,1.1978618591069725,1
4711,4.838720264917913,1.480101885220926,1
4712,4.206466942321411,0.2815859216055183,0
4713,0.1177923688748772,1.579904812134986,1
4714,4.761275401072766,1.1215826569167628,0
4715,5.595075810640114,1.7608148819523035,1
4716,4.0760177441678085,0.6336172455096121,0
4717,1.4109652574356317,1.8917808587563134,1
4718,4.026363747378458,0.05282800249409947,0
4719,2.4993528249700248,1.3103568982616667,0
4720,1.791727753834531,1.8278599392080828,1
4721,0.8162302119114366,0.42271028640713215,0
4722,1.4373970297314285,1.7516602456416566,1
4723,2.258827603408003,0.9329010411175893,0
4724,4.083518655495161,0.3720980942314378,0
4725,5.932203679173459,1.6391069048068232,1
4726,4.510001260617581,1.5879065622001136,1
4727,1.2242443219034411,0.512637921350823,0
4728,4.563901622012606,1.5165897788304679,1
4729,4.457541017133515,0.6623191138194688,0
4730,2.5277268023555894,0.5985216832776212,0
4731,1.7653060208120384,1.4875173942213036,1
4732,2.282966097482076,1.3038677043530333,0
4733,0.6973414693395954,0.2855760300175503,0
4734,4.652303110280416,0.18091300069752303,0
4735,4.209456496379993,1.3525106029837042,0
4736,5.4210440408234914,1.4278863459327311,1
4737,4.885101464148491,1.6768706270900848,1
4738,4.2409364262462494,0.37401330175062886,0
4739,1.9683716799378943,0.5712365186704613,0
4740,3.066194381984361,1.2784367426224283,1
4741,4.825392578964229,0.5521864746357659,0
4742,4.5430895255334205,1.9533964930701933,1
4743,2.369419923733231,1.9940002032978161,1
4744,0.4510657403000833,1.631547041286948,1
4745,0.8040237710994662,0.8199402909270661,0
4746,1.5507179601722185,0.007401700643154152,0
4747,5.878712759776263,0.7170909967781223,1
4748,3.040675452626453,0.5597318705575882,0
4749,1.0942797300908875,0.9852846797892707,1
4750,5.914502628749969,1.735362395941093,1
4751,5.757576528842615,1.338950137447694,1
4752,0.002579069003295853,0.8207909189033467,0
4753,2.102479940298336,0.1500215845039532,0
4754,2.761083241828154,0.3407656176703542,0
4755,3.1497776442660106,1.5626743915328267,1
4756,3.4428096634130423,0.8571809742671548,0
4757,4.561601227520454,0.3770534852433054,0
4758,1.205071719766728,1.889908189719852,1
4759,0.46873978133511907,1.6631570472544228,1
4760,1.9754493264616195,0.5509108357158741,0
4761,2.2928123744744577,0.39939030427214917,0
4762,3.315317233190675,0.21251074171074058,0
4763,1.2787477958620985,0.4237898655690744,0
4764,3.1016523515289514,0.9271316987984497,1
4765,2.2849238036994604,1.4920720315939247,1
4766,4.257880724622472,0.2395440646568936,0
4767,0.913267832149125,1.1131321745495735,0
4768,5.271139422507403,1.0455862872090762,0
4769,4.313383821200597,0.8795934691418212,1
4770,2.6940638724215002,1.555302856081198,1
4771,4.152156446208525,0.07815333344511921,0
4772,5.653004352377439,1.8488660162457173,1
4773,5.086591513975485,1.9509099062243316,1
4774,1.0839472183412169,0.8891502208330493,1
4775,4.366629510105699,1.7103363029888567,1
4776,3.3150987829789087,0.9111698517830729,0
4777,1.8654196608404254,0.660060830836545,1
4778,1.7538422872507384,0.8379769405607242,1
4779,5.406027669904883,0.10728691237383625,0
4780,2.044669853121001,1.6867368034609365,1
4781,1.3490948241532454,0.6883999868013049,1
4782,0.5099656237034191,1.1637919675828325,1
4783,1.8870246272360678,1.5903283273905007,1
4784,4.897188285295388,0.5336713780318774,0
4785,1.4785216296441062,0.6040357668676015,1
4786,5.544630954567911,1.2634695780991256,1
4787,2.545552274186691,1.8717796758236187,1
4788,0.4584433774868446,0.28269726486524016,0
4789,3.745594368382882,1.7611808665792017,1
4790,5.035216995281793,1.6613551811098037,1
4791,2.9416838425311655,0.8457271594242788,0
4792,1.6183702420503872,0.33063917537434917,0
4793,0.03636532958843097,0.8100995443772749,0
4794,3.9293595847639526,0.27635984542938163,0
4795,1.891470341703173,0.8915403412199085,1
4796,3.2894163485638552,0.0316002729508984,0
4797,3.8303800816054174,1.8679997688916334,1
4798,4.650865573059175,0.44489685275076574,0
4799,3.5726387150317924,0.32000415322919795,0
4800,5.714419282938728,0.46501165133593836,0
4801,1.7889450575586336,0.4501202205156358,0
4802,2.610541814430605,0.29499483785815817,0
4803,0.03286228908690547,0.7568871678273168,0
4804,2.9413779058967773,0.957328671706587,0
4805,1.4456810881142639,0.5770773922647712,1
4806,4.3112204833186425,0.046958859250964435,0
4807,0.410988712658789,0.7213729009068577,0
4808,1.6315407006132885,1.9632619907409083,1
4809,0.31898709882104903,0.24030193143366096,0
